word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abondance,0.0006398414792541627,4.729470055934381e-05,1.1550720812039037e-06,1.277755883678522e-07,1.277755883678522e-07,3.938566275216197e-05,-7.90903780718184e-06,1.3264552099052217e-06,1.713831287013181e-07,6.153040644452157e-08,-6.624518192333062e-08,6.153040644452157e-08,-6.624518192333062e-08
aborda,0.0008694035817307062,-0.0006055082461799328,-1.0572512204321908e-05,1.6545945995469925e-07,1.6545945995469925e-07,-0.0003595043758474037,0.00024600387033252915,-6.938194094892815e-06,3.634318109429092e-06,3.849753238466875e-07,2.1951586389198824e-07,3.849753238466875e-07,2.1951586389198824e-07
aboutissaient,0.001232541147909097,-0.0005780607658897648,-1.4939775689931592e-05,7.318722125634048e-08,7.318722125634048e-08,-0.0004037065034425498,0.00017435426244721507,-9.597368431772468e-06,5.342407258159123e-06,-1.016219793230651e-07,-1.7480920057940558e-07,-1.016219793230651e-07,-1.7480920057940558e-07
aboutissement,0.0009527572456835047,-0.0005117960954304139,-1.3902536252631159e-05,-1.4068459551871335e-08,-1.4068459551871335e-08,-0.00022004703555699706,0.0002917490598734169,-5.724839639253471e-06,8.177696613377688e-06,1.0947825485759131e-07,1.2354671440946264e-07,1.0947825485759131e-07,1.2354671440946264e-07
abraham,0.0011190333947804615,-4.2764380391805104e-05,-5.1970364737230265e-06,-1.5375041078421324e-07,-1.5375041078421324e-07,1.1790479915497388e-05,5.4554860307302495e-05,-2.4885599130189095e-06,2.708476560704117e-06,-5.062066882422514e-07,-3.524562774580381e-07,-5.062066882422514e-07,-3.524562774580381e-07
abreuver,0.003118463029279178,0.0031309484309179074,5.523120491285448e-05,-6.207344413300907e-07,-6.207344413300907e-07,0.0016123921023854884,-0.001518556328532419,2.7718625577542118e-05,-2.7512579335312365e-05,-1.1112722478566625e-06,-4.905378065265718e-07,-1.1112722478566625e-06,-4.905378065265718e-07
abreuvoir,0.0024383195942925292,-0.001972867061028645,-3.859588181306926e-05,-3.2864764905512243e-07,-3.2864764905512243e-07,-0.0010103032703702621,0.0009625637906583828,-2.031198889317042e-05,1.828389291989884e-05,1.2494634719085216e-06,1.578111120963644e-06,1.2494634719085216e-06,1.578111120963644e-06
abri,0.0011432744356942074,0.00047944976497202763,1.3075035718240837e-05,-1.2629566582114985e-07,-1.2629566582114985e-07,0.00021646740601606717,-0.0002629823589559605,6.54963581386327e-06,-6.525399904377568e-06,-7.111717209176235e-07,-5.848760550964736e-07,-7.111717209176235e-07,-5.848760550964736e-07
abris,0.0009760578508053689,-0.0002936203920342607,-6.785505797286406e-06,1.5010041390081225e-07,1.5010041390081225e-07,-0.00018118225291819247,0.00011243813911606823,-3.0126825316918512e-06,3.772823265594554e-06,-1.003512031356978e-07,-2.5045161703651004e-07,-1.003512031356978e-07,-2.5045161703651004e-07
abriter,0.0006796099020070091,0.00012259318988614473,3.1350879699661535e-06,-2.3053179996365223e-07,-2.3053179996365223e-07,9.65296431310113e-05,-2.6063546755133408e-05,2.2957405808919762e-06,-8.393473890741773e-07,-2.0988547015499775e-07,2.0646329808654484e-08,-2.0988547015499775e-07,2.0646329808654484e-08
abruptes,0.0011096471966987567,-0.0006591439899935267,-1.3904968448430937e-05,-1.0465078639711167e-07,-1.0465078639711167e-07,-0.0003925818337845275,0.0002665621562089991,-7.888913176037215e-06,6.016055272393722e-06,9.82191055617289e-08,2.0286989195884057e-07,9.82191055617289e-08,2.0286989195884057e-07
abrupts,0.0012191597971462646,0.00019455496892759213,8.668465941960964e-06,2.5581960056393982e-09,2.5581960056393982e-09,6.868458991720788e-05,-0.00012587037901038426,3.669841244422083e-06,-4.998624697538881e-06,1.482067780082847e-07,1.456485820026453e-07,1.482067780082847e-07,1.456485820026453e-07
