word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
confidences,0.001622584446345863,-7.339973602261843e-05,-1.2787065379990072e-05,5.7343406363943194e-08,5.7343406363943194e-08,-3.057419069833562e-05,4.282554532428282e-05,-7.492833377958154e-06,5.294232002031919e-06,3.1882589688290865e-07,2.6148249051896546e-07,3.1882589688290865e-07,2.6148249051896546e-07
confiné,0.0034045092498536573,2.970308312459771e-06,1.0147668472592834e-05,-5.143853900665923e-07,-5.143853900665923e-07,0.00016919120925526696,0.0001662209009428072,9.225369634443027e-06,-9.222988381498076e-07,-1.3700551353423292e-06,-8.556697452757369e-07,-1.3700551353423292e-06,-8.556697452757369e-07
confirmé,0.0022253246507172334,0.0002516581122379103,8.06036646884509e-06,2.1372185624906161e-07,2.1372185624906161e-07,7.90453189371109e-05,-0.0001726127933007994,2.70915067089628e-06,-5.351215797948809e-06,-7.191228525501779e-07,-9.328447087992395e-07,-7.191228525501779e-07,-9.328447087992395e-07
confié,0.0014456971331117416,0.0005537647358297872,1.517676136488402e-05,-4.479025958120244e-07,-4.479025958120244e-07,0.00032798655858180505,-0.00022577817724798213,8.925017552641274e-06,-6.251743812242745e-06,-6.30266625529955e-07,-1.8236402971793065e-07,-6.30266625529955e-07,-1.8236402971793065e-07
confortable,0.0015753072772412577,0.0010025415827509677,2.6878140469055556e-05,6.592910249853493e-08,6.592910249853493e-08,0.0005720340597360933,-0.0004305075230148746,1.528296487417456e-05,-1.1595175594880995e-05,-3.0785375996949403e-07,-3.7378286246802896e-07,-3.0785375996949403e-07,-3.7378286246802896e-07
confortables,0.0025481978397457463,0.000602382674825376,2.2616388522191387e-05,1.6216073208814487e-07,1.6216073208814487e-07,0.00029125860849320203,-0.00031112406633217394,1.2816703544409871e-05,-9.799684977781515e-06,-4.4754392541236755e-07,-6.097046575005124e-07,-4.4754392541236755e-07,-6.097046575005124e-07
confus,0.00331689261948711,-0.0019081566515933143,-5.455285630776286e-05,3.2222362106949025e-07,3.2222362106949025e-07,-0.001018759963539161,0.0008893966880541532,-3.102370378090829e-05,2.3529152526854568e-05,2.9370354113306133e-08,-2.928532669561841e-07,2.9370354113306133e-08,-2.928532669561841e-07
connaissais,0.007083398668252184,-0.00114082700128928,-6.653903801665445e-05,-9.66834778407895e-07,-9.66834778407895e-07,-0.0003884495085177775,0.0007523774927715024,-3.1374383052742996e-05,3.516465496391146e-05,-9.413834778262373e-07,2.5451300581657734e-08,-9.413834778262373e-07,2.5451300581657734e-08
connaisse,0.00207528958030649,0.0006419205384809285,2.3275990318918857e-05,-1.1791032334241194e-07,-1.1791032334241194e-07,0.000363770961691572,-0.0002781495767893565,1.3827756383857703e-05,-9.448233935061154e-06,4.1581057736356157e-08,1.594913810787681e-07,4.1581057736356157e-08,1.594913810787681e-07
connerie,0.005074060206263459,-0.003553836962017363,-0.0001250463704036667,-1.9014017923122702e-07,-1.9014017923122702e-07,-0.002020411562350849,0.0015334253996665134,-7.440527570715058e-05,5.06410946965161e-05,-1.0021842100603657e-06,-8.120440308291387e-07,-1.0021842100603657e-06,-8.120440308291387e-07
conneries,0.004682454921885754,-0.0013025880713248392,-7.347919852561609e-05,-1.719887945611364e-06,-1.719887945611364e-06,-0.0006891605334624307,0.0006134275378624084,-4.199167414400159e-05,3.14875243816145e-05,-2.977461229815824e-06,-1.25757328420446e-06,-2.977461229815824e-06,-1.25757328420446e-06
connue,0.0026886606155302134,-0.00012738569603598364,-1.9519687360386573e-05,5.0016147219493256e-08,5.0016147219493256e-08,2.5360856974040245e-05,0.00015274655301002389,-1.1088903166622451e-05,8.430784193764123e-06,-3.5091324192018527e-07,-4.009293891396785e-07,-3.5091324192018527e-07,-4.009293891396785e-07
consciences,0.003058695809914177,-0.0012050615915287501,-1.9292178177419075e-05,-9.778974998582423e-07,-9.778974998582423e-07,-0.000566587161629378,0.0006384744298993722,-1.3420315302955852e-05,5.871862874463222e-06,-1.0316753257606131e-06,-5.377782590237085e-08,-1.0316753257606131e-06,-5.377782590237085e-08
conscient,0.0018085187993374357,-0.00020333003499133383,-2.2039431466848358e-05,-5.820923288600251e-07,-5.820923288600251e-07,-8.990116285019227e-05,0.00011342887214114154,-1.3689724785144403e-05,8.349706681703953e-06,-4.968303511653107e-07,8.526197769471442e-08,-4.968303511653107e-07,8.526197769471442e-08
conseiller,0.0018744321638982837,-0.0006850106938611191,-1.0672312765841985e-05,-2.9816922564446303e-07,-2.9816922564446303e-07,-0.00038445494669462515,0.0003005557471664939,-4.81533142806488e-06,5.856981337777105e-06,-5.188246267779756e-07,-2.2065540113351257e-07,-5.188246267779756e-07,-2.2065540113351257e-07
conseils,0.0014184685742736072,-0.0005492336076757978,-1.6552993687528772e-05,2.622082555421897e-07,2.622082555421897e-07,-0.0003256527339947905,0.00022358087368100726,-8.837194746356355e-06,7.715798941172417e-06,-9.921458227075855e-08,-3.6142283781294827e-07,-9.921458227075855e-08,-3.6142283781294827e-07
conservation,0.0028325238633383778,0.00020342806436388783,1.3797994975721043e-05,-2.0561299049915636e-06,-2.0561299049915636e-06,-1.5595391045745985e-05,-0.00021902345540963383,6.358355001114198e-06,-7.439639974606845e-06,-2.659640576682884e-06,-6.035106716913206e-07,-2.659640576682884e-06,-6.035106716913206e-07
conserver,0.0015382404015160237,9.393169388438808e-05,3.923262142352932e-06,-3.122611617972875e-07,-3.122611617972875e-07,7.344294502521438e-05,-2.04887488591737e-05,2.3813777422045052e-06,-1.5418844001484268e-06,-2.7675245456935807e-07,3.550870722792941e-08,-2.7675245456935807e-07,3.550870722792941e-08
conservé,0.001714803666328715,0.0006904214113611331,1.961826992259104e-05,-6.825730135142115e-07,-6.825730135142115e-07,0.0003626894145211304,-0.0003277319968400027,1.0276424572729097e-05,-9.341845349861942e-06,-9.715537245318873e-07,-2.8898071101767575e-07,-9.715537245318873e-07,-2.8898071101767575e-07
considérablement,0.0048338527846400105,-0.0003691733432216927,-1.7017204463177078e-05,-8.576184938909391e-07,-8.576184938909391e-07,-0.00013549132092780547,0.00023368202229388723,-1.0001144581929131e-05,7.016059881247948e-06,-9.290684359388769e-07,-7.144994204793776e-08,-9.290684359388769e-07,-7.144994204793776e-08
considérer,0.0015422909570811038,-0.001270492403563398,-4.4884386210264005e-05,5.4830436532123106e-08,5.4830436532123106e-08,-0.0006832557902573254,0.0005872366133060726,-2.665821234190437e-05,1.8226173868359632e-05,9.386964869413571e-07,8.83866050409234e-07,9.386964869413571e-07,8.83866050409234e-07
